timestamp,open,high,low,close,volume
2025-03-02 08:00:00,86232.42,86263.23,85708.93,85754.71,704.89479
2025-03-02 09:00:00,85754.72,86120.0,85633.13,85901.3,567.84232
2025-03-02 10:00:00,85901.3,86008.81,85792.45,86006.0,442.91374
2025-03-02 11:00:00,86006.01,86220.22,85954.0,86105.89,365.30841
2025-03-02 12:00:00,86105.88,86105.89,85750.0,85986.18,363.10992
2025-03-02 13:00:00,85986.19,86000.0,85477.81,85710.81,554.51268
2025-03-02 14:00:00,85710.81,85911.84,85050.6,85107.45,1406.02942
2025-03-02 15:00:00,85107.45,88673.09,85075.47,87427.99,7619.5081
2025-03-02 16:00:00,87428.0,91959.99,87278.51,91200.0,11741.72701
2025-03-02 17:00:00,91200.0,95000.0,90636.0,94093.75,11108.97765
2025-03-02 18:00:00,94093.74,94399.8,92364.39,92794.19,5106.30539
2025-03-02 19:00:00,92794.19,93555.81,92608.69,93522.0,2361.41051
2025-03-02 20:00:00,93522.01,94446.27,93502.0,94330.0,2236.99961
2025-03-02 21:00:00,94330.0,94419.83,93670.72,94298.0,1491.71759
2025-03-02 22:00:00,94298.01,94760.0,93911.11,94247.4,1309.20675
2025-03-02 23:00:00,94247.4,94883.51,93800.0,94270.0,2888.64518
2025-03-03 00:00:00,94269.99,94416.46,93289.79,93314.89,1894.72864
2025-03-03 01:00:00,93314.89,93419.99,92649.58,93084.64,1902.36584
2025-03-03 02:00:00,93084.64,93442.83,92433.5,93318.24,1492.22069
2025-03-03 03:00:00,93318.23,93437.68,92450.0,92709.98,1333.44949
2025-03-03 04:00:00,92709.98,92947.67,92590.25,92866.0,996.20708
2025-03-03 05:00:00,92866.01,93361.46,92830.44,93344.0,1122.18278
2025-03-03 06:00:00,93344.78,93344.78,91341.64,91645.99,2089.28035
2025-03-03 07:00:00,91646.0,92564.3,91181.0,92363.58,1644.8485
2025-03-03 08:00:00,92363.58,92394.03,91142.0,91477.54,1993.37636
2025-03-03 09:00:00,91477.54,92082.75,91190.27,91847.76,1993.82412
2025-03-03 10:00:00,91847.76,92581.86,91546.71,92546.77,1133.77337
2025-03-03 11:00:00,92546.76,92917.99,92415.57,92739.99,1193.27894
2025-03-03 12:00:00,92740.0,93255.58,92663.19,93027.34,1342.19068
2025-03-03 13:00:00,93027.35,93690.0,92882.38,93586.83,1261.80234
2025-03-03 14:00:00,93586.82,93721.37,89136.45,89278.88,6172.59027
2025-03-03 15:00:00,89264.51,91307.0,89117.0,90035.37,5771.66863
2025-03-03 16:00:00,90035.38,90750.91,89691.02,90154.0,2111.23659
2025-03-03 17:00:00,90154.0,91000.0,89912.0,90300.01,1626.75033
2025-03-03 18:00:00,90300.01,90450.47,86781.98,87132.8,7319.60685
2025-03-03 19:00:00,87132.8,87724.13,85555.45,85606.0,5058.10691
2025-03-03 20:00:00,85606.01,86412.0,85200.01,86074.0,5130.45282
2025-03-03 21:00:00,86073.99,86582.12,85117.11,85374.33,1914.40913
2025-03-03 22:00:00,85374.33,87038.46,85308.0,86650.96,1533.83791
2025-03-03 23:00:00,86650.96,86808.0,86000.0,86220.61,1138.91356
2025-03-04 00:00:00,86221.16,86807.98,85880.0,86046.43,1487.09374
2025-03-04 01:00:00,86046.43,86196.0,82641.51,83380.55,5790.28933
2025-03-04 02:00:00,83380.72,84413.62,82464.84,83936.41,4168.58785
2025-03-04 03:00:00,83936.41,84465.48,83602.81,83983.72,1821.83781
2025-03-04 04:00:00,83983.73,84037.74,83315.9,83416.95,1308.62514
2025-03-04 05:00:00,83416.95,84581.6,83354.27,84273.99,1392.08932
2025-03-04 06:00:00,84274.0,84411.76,83584.9,83883.58,854.00368
2025-03-04 07:00:00,83884.06,84024.0,83140.0,83186.4,1401.0781
2025-03-04 08:00:00,83186.4,83934.51,83040.29,83893.09,1496.65224
2025-03-04 09:00:00,83893.09,84181.53,83642.01,83748.0,990.95954
2025-03-04 10:00:00,83748.0,84067.02,83492.02,83971.93,845.80624
2025-03-04 11:00:00,83971.93,84373.84,83698.11,83937.94,1132.88002
2025-03-04 12:00:00,83937.93,83979.66,83248.66,83763.73,1007.91883
2025-03-04 13:00:00,83763.73,83764.56,82300.0,82804.0,2427.20219
2025-03-04 14:00:00,82804.0,84977.65,82062.06,83201.41,6008.25724
2025-03-04 15:00:00,83201.4,83373.42,81500.0,82985.06,4824.82043
2025-03-04 16:00:00,82985.05,83825.72,82013.11,83555.37,2320.23524
2025-03-04 17:00:00,83555.5,85529.8,83406.37,85443.89,2938.55269
2025-03-04 18:00:00,85443.88,86927.68,85148.68,86764.24,2506.83663
2025-03-04 19:00:00,86764.25,88487.91,86537.71,88206.19,4362.43625
2025-03-04 20:00:00,88206.19,88840.03,86692.9,86825.27,2560.3595
2025-03-04 21:00:00,86825.27,88967.52,86582.27,87517.49,2669.37298
2025-03-04 22:00:00,87517.49,87969.77,87416.0,87486.0,666.89699
2025-03-04 23:00:00,87485.99,87747.3,87088.96,87281.98,626.31508
2025-03-05 00:00:00,87281.98,87281.98,86334.53,86800.36,1522.96488
2025-03-05 01:00:00,86800.36,87794.52,86603.78,87643.11,1122.00439
2025-03-05 02:00:00,87643.11,87888.88,87029.56,87466.55,1118.23188
2025-03-05 03:00:00,87466.55,87888.0,86777.0,86843.4,1006.57606
2025-03-05 04:00:00,86843.4,87398.0,86722.81,86915.94,1897.85746
2025-03-05 05:00:00,86915.93,87245.0,86848.46,87145.98,684.96672
2025-03-05 06:00:00,87145.99,87588.6,87000.0,87490.12,549.24596
2025-03-05 07:00:00,87490.13,87727.27,87360.1,87619.49,751.77648
2025-03-05 08:00:00,87619.49,87924.68,87600.0,87760.0,607.65237
2025-03-05 09:00:00,87760.0,88829.68,87673.04,88469.01,1438.43365
2025-03-05 10:00:00,88469.0,90660.0,88363.13,89926.07,3368.49428
2025-03-05 11:00:00,89926.07,90127.0,89564.0,89814.26,1336.71799
2025-03-05 12:00:00,89814.26,90933.82,89814.26,90355.97,2250.85661
2025-03-05 13:00:00,90355.97,90588.0,89103.52,89473.92,3234.22601
2025-03-05 14:00:00,89473.92,89839.01,88157.25,88519.93,3303.02094
2025-03-05 15:00:00,88519.94,89550.72,87926.06,88344.25,3436.16876
2025-03-05 16:00:00,88344.25,89480.0,87600.0,88926.53,3228.25926
2025-03-05 17:00:00,88927.14,90475.3,88785.63,89687.99,2097.96445
2025-03-05 18:00:00,89687.99,89943.4,88881.66,89712.0,1534.43714
2025-03-05 19:00:00,89712.01,90152.0,89472.26,89750.0,895.33123
2025-03-05 20:00:00,89750.0,90555.0,89677.8,90499.64,910.19826
2025-03-05 21:00:00,90499.64,90700.0,89932.13,90377.54,650.85875
2025-03-05 22:00:00,90377.27,90536.91,90026.96,90449.46,542.42499
2025-03-05 23:00:00,90449.47,91000.0,90296.04,90606.01,775.34311
2025-03-06 00:00:00,90606.0,90815.31,89986.73,90046.34,842.00257
2025-03-06 01:00:00,90046.35,91903.01,90046.35,91057.19,1922.33779
2025-03-06 02:00:00,91057.2,92000.0,90999.77,91812.0,1603.59852
2025-03-06 03:00:00,91811.99,92025.0,91405.76,91605.01,970.85739
2025-03-06 04:00:00,91605.02,92454.44,91526.36,92287.45,1011.95626
2025-03-06 05:00:00,92287.45,92810.64,92124.0,92737.98,1140.44077
2025-03-06 06:00:00,92737.99,92769.26,91784.35,91916.0,1461.30795
2025-03-06 07:00:00,91916.01,91993.83,91265.96,91346.48,878.69496
2025-03-06 08:00:00,91346.49,91590.99,91121.34,91156.08,1002.72035
2025-03-06 09:00:00,91156.08,91176.0,90613.17,90752.14,1048.44799
2025-03-06 10:00:00,90752.14,91667.5,90613.37,91290.88,1054.01322
2025-03-06 11:00:00,91290.89,91606.53,91003.71,91350.0,789.74756
2025-03-06 12:00:00,91350.0,91399.01,89829.02,90102.02,1644.55126
2025-03-06 13:00:00,90102.02,90471.02,89450.06,89569.13,1518.79331
2025-03-06 14:00:00,89569.13,90387.37,89117.68,89803.99,2999.48127
2025-03-06 15:00:00,89803.99,91457.03,89631.91,90820.69,2271.16246
2025-03-06 16:00:00,90820.69,91066.44,89220.0,89316.02,1916.09183
2025-03-06 17:00:00,89316.03,89360.8,88007.19,88628.01,2520.88804
2025-03-06 18:00:00,88628.0,88965.18,88140.07,88428.41,1182.1183
2025-03-06 19:00:00,88428.41,89395.83,87836.0,88526.18,1528.60773
2025-03-06 20:00:00,88526.23,89370.46,88461.22,89045.44,1217.7098
2025-03-06 21:00:00,89047.25,89940.0,88971.09,89939.0,1000.11785
2025-03-06 22:00:00,89939.19,90781.2,89515.13,90313.66,1969.31411
2025-03-06 23:00:00,90313.66,90571.78,89889.24,89931.89,847.48773
2025-03-07 00:00:00,89931.88,91283.02,84667.03,85529.22,9907.82883
2025-03-07 01:00:00,85529.23,88983.8,85200.0,88263.85,5350.69975
2025-03-07 02:00:00,88263.84,88460.0,87235.0,87235.0,2042.75158
2025-03-07 03:00:00,87235.01,87694.0,86778.57,86991.25,1392.05525
2025-03-07 04:00:00,86991.26,87885.65,86857.14,87636.41,973.84984
2025-03-07 05:00:00,87636.41,88450.0,87587.34,88221.21,1066.61425
2025-03-07 06:00:00,88221.21,88357.52,87801.47,88208.23,1036.79142
2025-03-07 07:00:00,88208.23,88612.96,88100.36,88365.18,873.47903
2025-03-07 08:00:00,88365.19,88486.65,87985.3,88365.78,731.44291
2025-03-07 09:00:00,88365.77,89704.0,88357.55,88933.7,1315.00452
2025-03-07 10:00:00,88933.71,89285.27,88740.73,89263.4,627.13976
2025-03-07 11:00:00,89263.41,89452.0,88821.97,88966.96,695.2888
2025-03-07 12:00:00,88966.96,89320.98,88292.46,89051.13,1390.78884
2025-03-07 13:00:00,89050.76,90346.13,88977.94,89135.98,3156.31229
2025-03-07 14:00:00,89135.99,91100.0,88655.34,90440.74,3357.70486
2025-03-07 15:00:00,90440.74,90787.53,88022.47,88457.99,4428.55225
2025-03-07 16:00:00,88457.99,88983.33,86623.43,87237.37,4416.63143
2025-03-07 17:00:00,87237.36,88636.36,86554.77,87685.99,3478.29411
2025-03-07 18:00:00,87685.99,89023.41,87507.35,88589.33,1975.64801
2025-03-07 19:00:00,88589.33,88911.51,87315.94,87820.1,1543.74974
2025-03-07 20:00:00,87820.09,88511.0,86544.27,86987.72,2594.08291
2025-03-07 21:00:00,86986.73,87373.13,85573.07,86314.63,3337.15538
2025-03-07 22:00:00,86314.64,86845.67,85600.37,86745.15,1305.83593
2025-03-07 23:00:00,86745.14,86836.0,85976.0,86801.75,982.65544
2025-03-08 00:00:00,86801.74,86897.25,86538.59,86726.8,774.07981
2025-03-08 01:00:00,86726.79,86761.5,85218.47,86105.99,1381.62062
2025-03-08 02:00:00,86105.99,86341.13,85943.25,86180.19,717.50376
2025-03-08 03:00:00,86180.19,86183.83,85456.0,85919.12,557.03426
2025-03-08 04:00:00,85919.12,86500.0,85653.66,86444.53,642.75837
2025-03-08 05:00:00,86444.52,86462.7,86019.11,86279.12,302.64705
2025-03-08 06:00:00,86279.13,86662.0,86270.0,86465.0,565.6798
2025-03-08 07:00:00,86464.99,86535.18,86106.37,86197.14,460.04445
2025-03-08 08:00:00,86197.14,86326.26,86040.01,86071.57,448.83906
2025-03-08 09:00:00,86071.57,86450.01,85828.2,85943.28,494.55943
2025-03-08 10:00:00,85943.29,86264.0,85943.28,86123.19,371.08485
2025-03-08 11:00:00,86123.2,86132.78,85762.72,85955.88,460.84829
2025-03-08 12:00:00,85955.89,86411.17,85808.82,86209.72,649.57361
2025-03-08 13:00:00,86209.72,86537.84,86128.72,86327.96,826.86145
2025-03-08 14:00:00,86327.96,86626.32,86205.33,86361.69,503.84305
2025-03-08 15:00:00,86361.68,86627.51,86200.0,86400.0,466.88681
2025-03-08 16:00:00,86400.0,86450.97,85818.7,86148.09,581.9076
2025-03-08 17:00:00,86148.1,86155.89,85661.76,85943.08,836.73089
2025-03-08 18:00:00,85943.07,86084.45,85869.44,86044.02,215.55897
2025-03-08 19:00:00,86044.02,86500.0,85800.0,86233.52,587.19603
2025-03-08 20:00:00,86233.52,86368.59,86185.0,86281.39,192.8745
2025-03-08 21:00:00,86281.4,86500.0,86200.0,86228.16,219.78668
2025-03-08 22:00:00,86228.17,86382.58,85852.12,86350.0,400.87514
2025-03-08 23:00:00,86350.01,86400.0,86066.17,86222.45,330.43606
2025-03-09 00:00:00,86222.46,86463.0,86116.6,86416.12,350.50278
2025-03-09 01:00:00,86416.11,86500.0,86098.33,86198.39,257.53715
2025-03-09 02:00:00,86198.39,86276.42,86001.48,86003.33,283.22646
2025-03-09 03:00:00,86003.32,86217.45,85939.85,86115.71,332.21281
2025-03-09 04:00:00,86115.71,86125.27,85942.0,86053.74,291.30421
2025-03-09 05:00:00,86053.74,86158.83,85976.02,86034.01,217.69929
2025-03-09 06:00:00,86034.0,86048.0,85809.48,85910.0,409.14686
2025-03-09 07:00:00,85910.0,86156.17,85846.91,86004.61,457.17501
2025-03-09 08:00:00,86004.61,86098.0,85777.0,85792.0,297.44422
2025-03-09 09:00:00,85792.0,85891.64,85382.39,85564.0,471.15347
2025-03-09 10:00:00,85564.0,85620.0,84708.01,84844.1,1265.34082
2025-03-09 11:00:00,84844.11,85098.38,84625.01,85024.01,949.54327
2025-03-09 12:00:00,85024.0,85058.34,84240.36,84599.99,1390.32594
2025-03-09 13:00:00,84600.0,84700.0,83483.13,83489.95,1412.09732
2025-03-09 14:00:00,83489.96,83817.25,83000.0,83602.57,1909.96106
2025-03-09 15:00:00,83602.58,83768.34,82711.5,83080.41,2011.81321
2025-03-09 16:00:00,83080.4,83758.22,82327.59,82496.01,2326.08392
2025-03-09 17:00:00,82496.01,82944.0,82223.0,82366.0,1427.44276
2025-03-09 18:00:00,82365.99,83340.58,82264.0,82670.0,1491.41884
2025-03-09 19:00:00,82670.0,82988.11,82336.36,82640.86,1010.21232
2025-03-09 20:00:00,82640.86,83539.66,82615.38,83083.15,858.57068
2025-03-09 21:00:00,83083.16,83090.02,81555.0,81845.11,1681.2986
2025-03-09 22:00:00,81845.12,82066.23,80202.53,80358.19,2498.36258
2025-03-09 23:00:00,80358.18,81042.41,80000.0,80734.37,2515.51987
2025-03-10 00:00:00,80734.48,81500.0,80037.62,81292.0,2119.91701
2025-03-10 01:00:00,81292.01,81888.0,80802.59,81766.01,1700.61474
2025-03-10 02:00:00,81766.01,82744.0,81526.25,82198.12,1747.3959
2025-03-10 03:00:00,82198.12,82333.37,81791.82,82047.49,1063.09038
2025-03-10 04:00:00,82047.49,82659.14,82004.0,82634.05,647.00669
2025-03-10 05:00:00,82634.05,82797.95,82124.35,82308.52,761.63193
2025-03-10 06:00:00,82308.51,82425.71,81977.27,82332.67,718.31521
2025-03-10 07:00:00,82333.81,82687.5,82048.44,82318.77,735.02286
2025-03-10 08:00:00,82318.78,82391.75,81151.0,81350.46,1240.84016
2025-03-10 09:00:00,81350.46,84123.46,81325.32,82514.26,3135.7787
2025-03-10 10:00:00,82514.27,82683.99,81630.59,82288.19,960.18393
2025-03-10 11:00:00,82288.19,83826.02,82065.73,83582.0,1355.26923
2025-03-10 12:00:00,83582.0,83771.94,82634.16,83248.12,1804.51434
2025-03-10 13:00:00,83248.12,83313.99,81423.51,81528.94,2151.30539
2025-03-10 14:00:00,81528.93,81528.93,79177.03,79847.08,6049.79262
2025-03-10 15:00:00,79847.09,81118.32,79570.57,80043.85,2855.95678
2025-03-10 16:00:00,80043.84,80250.0,78992.1,79009.98,2435.72646
2025-03-10 17:00:00,79009.01,79327.98,78202.0,78459.91,4021.36721
2025-03-10 18:00:00,78459.9,79147.05,77501.1,77655.26,3305.83539
2025-03-10 19:00:00,77655.25,79533.57,77459.91,79060.84,3706.69015
2025-03-10 20:00:00,79060.84,79729.73,78409.4,79304.98,1749.77269
2025-03-10 21:00:00,79304.97,79886.03,78959.9,79565.81,1079.83363
2025-03-10 22:00:00,79566.86,79845.42,79200.0,79502.36,890.45364
2025-03-10 23:00:00,79502.36,79708.0,78449.98,78595.86,1397.06901
2025-03-11 00:00:00,78595.86,79235.77,76606.0,77673.6,5219.87886
2025-03-11 01:00:00,77673.6,79130.93,76816.52,79130.66,3194.38716
2025-03-11 02:00:00,79130.65,79650.0,78938.0,79354.53,1754.34261
2025-03-11 03:00:00,79354.54,79938.27,79279.9,79522.29,953.63506
2025-03-11 04:00:00,79522.29,80245.26,79439.9,79759.91,1261.6828
2025-03-11 05:00:00,79759.91,80457.0,79719.87,80261.78,1400.52299
2025-03-11 06:00:00,80261.78,80547.79,80091.18,80099.33,727.41838
2025-03-11 07:00:00,80099.32,80614.89,80088.0,80424.95,1177.73486
2025-03-11 08:00:00,80424.94,81525.62,80325.22,81131.16,2032.15403
2025-03-11 09:00:00,81131.15,81900.05,81129.98,81460.39,1344.56881
2025-03-11 10:00:00,81460.38,81886.31,81269.85,81808.26,1037.52973
2025-03-11 11:00:00,81808.25,82092.34,81400.0,81720.34,1184.00715
2025-03-11 12:00:00,81720.33,81909.69,81017.0,81225.5,1849.7363
2025-03-11 13:00:00,81225.49,82225.21,80536.33,80898.49,4637.72925
2025-03-11 14:00:00,80898.5,81374.92,79058.0,79773.04,6591.00781
2025-03-11 15:00:00,79773.05,81666.0,79653.69,81232.24,3555.27893
2025-03-11 16:00:00,81232.23,81900.0,80609.96,81386.8,2212.88519
2025-03-11 17:00:00,81386.79,81727.27,80777.75,81305.57,1542.25683
2025-03-11 18:00:00,81305.58,83470.01,81288.61,83280.94,2780.96936
2025-03-11 19:00:00,83280.95,83617.4,82846.31,83104.01,1549.39261
2025-03-11 20:00:00,83104.01,83170.38,82586.84,82799.68,845.3044
2025-03-11 21:00:00,82799.68,83265.38,82799.67,83110.72,576.90124
2025-03-11 22:00:00,83110.71,83306.87,82981.3,83133.48,560.5699
2025-03-11 23:00:00,83133.48,83185.0,82550.52,82932.99,780.17427
2025-03-12 00:00:00,82932.99,83142.11,82604.95,82765.52,658.58485
2025-03-12 01:00:00,82765.52,83783.26,82752.58,83313.6,1260.16624
2025-03-12 02:00:00,83313.6,83330.04,82217.01,82430.79,1790.05082
2025-03-12 03:00:00,82430.8,82620.01,82100.61,82127.72,1003.13679
2025-03-12 04:00:00,82127.73,82180.0,81617.76,81811.05,1145.12345
2025-03-12 05:00:00,81811.05,82048.93,81617.0,81987.43,734.00302
2025-03-12 06:00:00,81987.44,81987.44,81296.0,81425.98,774.02218
2025-03-12 07:00:00,81425.97,82541.47,81332.66,82447.79,1412.35169
2025-03-12 08:00:00,82447.78,82841.82,82000.29,82689.67,1582.29339
2025-03-12 09:00:00,82689.66,82933.32,82228.09,82680.06,1177.88498
2025-03-12 10:00:00,82680.06,82771.05,82106.09,82492.67,1102.97753
2025-03-12 11:00:00,82492.67,83076.79,82430.01,83004.45,1011.46578
2025-03-12 12:00:00,83004.45,84539.85,82873.2,84069.0,3646.97894
2025-03-12 13:00:00,84069.01,84217.12,82357.44,82686.27,3372.60984
2025-03-12 14:00:00,82686.26,82920.35,81528.58,81535.72,2050.67834
2025-03-12 15:00:00,81535.72,82013.4,80607.65,81738.97,2743.33871
2025-03-12 16:00:00,81738.97,82287.52,81626.64,81970.76,1321.98489
2025-03-12 17:00:00,81970.77,82884.51,81780.01,81844.41,1198.71111
2025-03-12 18:00:00,81844.41,82803.76,81723.0,82628.68,844.66253
2025-03-12 19:00:00,82628.67,83165.46,82487.85,82915.93,850.153
2025-03-12 20:00:00,82915.94,83189.23,82709.36,83124.95,576.74871
2025-03-12 21:00:00,83124.95,83321.51,82852.29,83093.69,387.93382
2025-03-12 22:00:00,83093.69,83693.0,83087.4,83651.15,607.96587
2025-03-12 23:00:00,83651.15,83887.26,83409.09,83680.12,680.15952
2025-03-13 00:00:00,83680.12,84000.0,83438.67,83444.88,1194.25124
2025-03-13 01:00:00,83444.89,84222.0,83312.92,83919.68,950.45575
2025-03-13 02:00:00,83919.69,84336.33,83743.14,83785.58,902.34187
2025-03-13 03:00:00,83785.59,84199.54,83542.53,83577.14,720.43836
2025-03-13 04:00:00,83577.14,83709.03,83201.91,83286.63,739.22902
2025-03-13 05:00:00,83286.63,83540.83,83077.0,83157.16,747.63636
2025-03-13 06:00:00,83157.16,83329.42,82851.0,83292.6,814.14759
2025-03-13 07:00:00,83292.6,83559.06,83127.98,83151.99,783.38238
2025-03-13 08:00:00,83152.0,83262.58,82400.04,82973.35,822.40169
2025-03-13 09:00:00,82973.34,83522.61,82969.79,83426.87,964.97054
2025-03-13 10:00:00,83426.87,83488.43,83001.0,83191.67,754.49967
2025-03-13 11:00:00,83191.67,83229.42,82708.29,82975.86,657.69577
2025-03-13 12:00:00,82975.86,83900.0,82286.0,82517.99,1673.24224
2025-03-13 13:00:00,82518.0,83111.64,81600.0,81777.15,2056.53095
2025-03-13 14:00:00,81777.15,82524.46,81546.52,82009.5,1725.43591
2025-03-13 15:00:00,82009.51,82193.66,80954.29,81044.72,2175.89338
2025-03-13 16:00:00,81044.72,81264.73,80666.0,80876.36,1686.93991
2025-03-13 17:00:00,80876.36,80893.02,79939.9,80064.0,2988.91877
2025-03-13 18:00:00,80063.99,80957.84,79996.65,80820.05,1638.17538
2025-03-13 19:00:00,80820.05,81031.81,80137.47,80211.4,1081.83567
2025-03-13 20:00:00,80210.4,80735.83,80189.89,80379.05,770.63142
2025-03-13 21:00:00,80379.05,80882.65,80280.66,80819.99,713.67943
2025-03-13 22:00:00,80819.99,81400.0,80730.48,81395.54,550.15428
2025-03-13 23:00:00,81395.54,81484.23,81046.57,81115.78,433.38654
2025-03-14 00:00:00,81115.78,81694.41,80818.84,81503.31,721.32303
2025-03-14 01:00:00,81503.31,81876.17,81206.04,81603.08,506.51801
2025-03-14 02:00:00,81603.07,82270.51,81588.51,82226.98,714.90216
2025-03-14 03:00:00,82226.98,82247.7,81708.96,81888.77,803.86317
2025-03-14 04:00:00,81888.77,82040.0,81841.99,81948.16,371.30991
2025-03-14 05:00:00,81948.17,82218.03,81820.22,82141.96,622.41868
2025-03-14 06:00:00,82141.96,82191.22,81780.08,82038.09,405.28499
2025-03-14 07:00:00,82038.09,82454.5,81895.95,82170.85,622.58387
2025-03-14 08:00:00,82170.84,82647.21,82170.84,82593.44,641.79384
2025-03-14 09:00:00,82593.45,82940.34,82569.31,82776.5,710.88441
2025-03-14 10:00:00,82776.51,83300.01,82672.29,83042.22,1268.05152
2025-03-14 11:00:00,83042.21,83348.46,82975.33,83253.15,719.70825
2025-03-14 12:00:00,83253.15,83526.96,83052.41,83420.87,921.32806
2025-03-14 13:00:00,83420.87,83888.0,83040.83,83602.16,1846.65606
2025-03-14 14:00:00,83602.15,83602.15,82640.59,83524.8,3070.46253
2025-03-14 15:00:00,83524.8,85309.71,83524.8,84724.58,5578.42625
2025-03-14 16:00:00,84724.58,84950.0,83949.19,84787.37,2261.19233
2025-03-14 17:00:00,84787.37,84838.0,84194.01,84365.18,861.11789
2025-03-14 18:00:00,84365.18,84726.42,84203.66,84570.54,803.03307
2025-03-14 19:00:00,84570.54,84929.45,84458.44,84554.0,737.1922
2025-03-14 20:00:00,84554.0,84554.01,83717.69,84127.2,1000.5735
2025-03-14 21:00:00,84127.21,84299.7,83953.57,84205.79,383.76632
2025-03-14 22:00:00,84205.79,84512.05,84105.73,84438.06,849.70705
2025-03-14 23:00:00,84438.07,84445.2,83950.06,83983.2,436.43045
2025-03-15 00:00:00,83983.19,84351.88,83964.57,84297.14,404.85017
2025-03-15 01:00:00,84297.13,84583.04,84107.27,84353.85,433.0424
2025-03-15 02:00:00,84353.85,84632.08,84160.37,84557.95,452.46432
2025-03-15 03:00:00,84557.96,84676.28,84418.38,84491.99,510.72249
2025-03-15 04:00:00,84492.0,84559.0,84300.04,84456.57,295.90084
2025-03-15 05:00:00,84456.58,84478.03,84266.25,84266.26,264.13452
2025-03-15 06:00:00,84266.26,84308.16,84160.37,84183.28,311.33661
2025-03-15 07:00:00,84183.28,84192.21,83791.09,83827.31,916.14417
2025-03-15 08:00:00,83827.32,84032.9,83618.0,83891.36,779.80417
2025-03-15 09:00:00,83891.37,83975.22,83710.32,83966.95,949.50063
2025-03-15 10:00:00,83966.95,83994.11,83667.23,83912.19,385.90322
2025-03-15 11:00:00,83912.19,84184.58,83842.95,84103.74,436.48745
2025-03-15 12:00:00,84103.74,84272.19,84010.58,84136.53,638.42673
2025-03-15 13:00:00,84136.53,84499.74,84132.08,84460.0,810.2508
2025-03-15 14:00:00,84459.99,84459.99,84106.83,84131.75,859.8038
2025-03-15 15:00:00,84131.75,84408.6,84131.75,84346.02,487.41953
2025-03-15 16:00:00,84346.03,84498.72,84196.0,84362.91,680.60018
2025-03-15 17:00:00,84362.9,84495.43,84277.66,84422.25,392.01683
2025-03-15 18:00:00,84422.25,84476.46,84125.01,84223.29,284.29156
2025-03-15 19:00:00,84223.28,84320.49,84076.92,84299.98,324.78211
2025-03-15 20:00:00,84299.99,84450.0,84299.98,84389.31,174.96258
2025-03-15 21:00:00,84389.31,84467.7,84237.58,84388.73,199.25715
2025-03-15 22:00:00,84388.73,84450.1,84322.82,84382.65,161.41378
2025-03-15 23:00:00,84382.65,84411.69,84268.4,84338.44,171.21716
2025-03-16 00:00:00,84338.44,84391.06,84213.03,84253.52,183.74346
2025-03-16 01:00:00,84253.53,84277.03,83840.0,83869.31,457.47235
2025-03-16 02:00:00,83869.32,84130.39,83733.86,83966.05,320.67384
2025-03-16 03:00:00,83966.05,84393.72,83906.26,84332.34,252.10048
2025-03-16 04:00:00,84332.35,84418.0,84245.98,84408.97,266.06424
2025-03-16 05:00:00,84408.97,84411.85,84305.95,84395.31,207.70079
2025-03-16 06:00:00,84395.31,84400.0,84228.0,84228.0,145.78217
2025-03-16 07:00:00,84228.01,84373.64,83972.57,84273.96,345.16527
2025-03-16 08:00:00,84273.95,84335.43,84162.83,84268.36,218.05774
2025-03-16 09:00:00,84268.36,84271.03,83800.0,83897.02,456.91285
2025-03-16 10:00:00,83897.02,84066.92,83649.04,83666.98,458.6363
2025-03-16 11:00:00,83666.98,83691.61,82381.46,82410.02,1849.0388
2025-03-16 12:00:00,82410.01,82931.41,82400.0,82755.89,1045.99634
2025-03-16 13:00:00,82755.89,83151.81,82498.38,82596.1,1101.71905
2025-03-16 14:00:00,82596.09,83385.97,82575.36,83373.16,862.87399
2025-03-16 15:00:00,83373.15,83508.95,82981.14,83320.83,771.86427
2025-03-16 16:00:00,83320.83,85117.04,83293.42,83634.53,3344.71639
2025-03-16 17:00:00,83633.49,84118.56,83483.45,83913.22,905.46005
2025-03-16 18:00:00,83913.22,84094.52,83633.14,83701.75,531.09149
2025-03-16 19:00:00,83701.76,83727.28,82562.36,83098.47,1100.6719
2025-03-16 20:00:00,83098.47,83453.01,82910.77,83216.98,547.08888
2025-03-16 21:00:00,83216.99,83224.31,82688.82,82766.52,482.34007
2025-03-16 22:00:00,82766.51,82846.0,82090.7,82093.71,911.28605
2025-03-16 23:00:00,82093.72,82632.0,81981.12,82574.53,829.66854
2025-03-17 00:00:00,82574.52,83156.5,82523.0,83054.91,514.41819
2025-03-17 01:00:00,83054.9,83400.0,82825.55,83233.8,552.38898
2025-03-17 02:00:00,83233.8,83375.35,82981.68,83212.51,364.65635
2025-03-17 03:00:00,83212.51,83725.39,83212.5,83675.65,708.95371
2025-03-17 04:00:00,83675.64,83869.77,83522.0,83615.53,468.72749
2025-03-17 05:00:00,83615.53,83615.53,83120.0,83120.0,603.93675
2025-03-17 06:00:00,83120.01,83295.07,82682.62,83220.91,642.44701
2025-03-17 07:00:00,83220.91,83636.36,83212.83,83567.87,721.46174
2025-03-17 08:00:00,83567.88,83719.39,83221.18,83547.17,511.92445
2025-03-17 09:00:00,83547.16,83783.02,83431.09,83664.31,550.97551
2025-03-17 10:00:00,83664.31,83687.17,83260.04,83344.34,424.06115
